sa_finance1_cocode,sa_company_name,sa_finance1_year,sa_ann_rep_months,sa_fs_format,sa_total_income,sa_sales,sa_prior_period_extra_ordi_inc,sa_prior_period_inc,sa_extra_ordi_inc,sa_tot_inc_net_of_pe,sa_pat,sa_pbdita,sa_pbt,sa_pbit_net_of_peoifi,sa_pat_net_of_pe,sa_pat_net_of_pe_pc_tot_inc_net_of_pe,sa_total_liabilities,sa_non_current_liabilities,sa_long_term_borrowings,sa_current_liabilities,sa_issued_equity_shares,sa_issued_pref_shares,sa_issued_equity_cap,sa_issued_pref_cap,sa_reduct_equity_cap_amt,sa_buyback_amt,sa_issued_equity_shares_in_lakhs,sa_shareholders_funds,sa_debt,sa_total_assets,sa_non_current_assets,sa_current_assets_incl_st_invest_loans,sa_avg_tot_asset_net_miscexp_now_reval,sa_quick_ratio,sa_current_ratio,sa_debt_equity,sa_cf_net_frm_op_activity,sa_cf_generated_frm_op,sa_cf_proceeds_share_issue,sa_year
267911,VIPPY INDUSTRIES LTD.,20110331,12,IGAAP,7673.7,7651.8,,,,7673.7,126.6,219.0,159.6,158.1,126.6,1.6498,1585.2,40.5,20.8,413.6,160577596.0,,160.6,,,,1605.776,552.2,232.4,1585.2,640.1,945.1,1078.0,0.7067,1.4347,0.4209,52.2,52.2,,2010
267912,VIPPY SPINPRO LTD.,20090331,12,IGAAP,452.3,451.8,0.1,,0.1,452.2,10.6,47.2,12.4,24.8,10.7,2.3662,293.2,,,9.5,5870000.0,,58.7,,,,58.7,115.4,134.6,293.2,,,316.15,1.2981,2.3547,1.1664,88.6,90.8,,2008
267912,VIPPY SPINPRO LTD.,20100331,12,IGAAP,538.1,537.1,,,,538.1,9.7,50.2,15.1,26.7,10.0,1.8584,407.4,,,44.1,5870000.0,,58.7,,,,58.7,125.0,201.6,407.4,,,350.3,0.6091,1.4718,1.6128,-2.3,2.8,,2009
267912,VIPPY SPINPRO LTD.,20110331,12,IGAAP,892.1,890.7,,,0.0,892.1,20.3,75.2,30.2,45.6,20.3,2.2755,456.6,107.1,85.2,182.7,5870000.0,,58.7,,,,58.7,145.3,235.3,456.6,187.6,269.0,432.0,0.4358,1.3144,1.6194,-5.3,6.2,0.0,2010
267933,VIPRAS CORPORATION LTD.,20090331,12,IGAAP,3.4,,,,,3.4,-206.9,2.0,-206.9,-6.8,-206.9,-6085.2941,110.6,,,128.3,6682100.0,,68.8,,,,66.821,-1646.1,1626.5,110.6,,,110.1,0.0519,0.0519,,,,,2008
267933,VIPRAS CORPORATION LTD.,20100331,12,IGAAP,3.4,3.4,,,,3.4,-242.0,1.8,-242.0,-3.6,-242.0,-7117.6471,105.4,,,127.5,6820440.0,,68.2,,,,68.2044,-1888.1,1863.8,105.4,,,106.1,0.1752,0.1752,,,,,2009
267933,VIPRAS CORPORATION LTD.,20110331,12,IGAAP,3.1,3.1,,,,3.1,-286.6,2.0,-286.6,-3.4,-286.6,-9245.1613,100.0,,,127.8,6820440.0,,68.2,,,,68.2044,-2174.7,2144.7,100.0,,,100.8,0.1774,0.1774,,,,,2010
267959,VIPUL ORGANICS LTD.,20090331,12,IGAAP,238.3,237.2,0.5,0.5,,237.8,4.6,20.2,7.1,17.7,4.8,2.0185,173.8,,,28.9,4584500.0,,45.8,,,,45.845,96.3,41.9,173.8,,,184.3,0.55,0.8684,0.4351,12.6,12.6,2.2,2008
267959,VIPUL ORGANICS LTD.,20100331,12,IGAAP,267.8,267.1,,,,267.8,4.9,17.5,7.6,15.3,5.6,2.0911,199.4,,,36.8,4584500.0,,45.8,,,,45.845,97.0,56.8,199.4,,,186.6,0.612,0.8736,0.5856,9.2,9.2,,2009
267959,VIPUL ORGANICS LTD.,20110331,12,IGAAP,332.8,331.4,,,,332.8,9.6,22.6,13.8,18.3,9.6,2.8846,249.1,4.1,2.1,111.7,5434500.0,,54.3,,,,54.345,124.1,62.2,249.1,42.8,206.3,224.2,0.9387,1.2947,0.5012,-4.3,-1.5,22.5,2010
268177,VIRAT CRANE INDS. LTD.,20090331,12,IGAAP,12.4,4.5,,,,12.4,-5.0,3.8,1.3,-4.1,-2.9,-23.3871,321.4,,,17.0,7242000.0,,72.4,,,,72.42,50.7,25.0,321.4,,,109.6,1.2644,1.6609,0.4931,2.1,2.7,,2008
268177,VIRAT CRANE INDS. LTD.,20100331,12,IGAAP,7.3,4.3,,,,7.3,-3.5,1.8,-0.7,-3.4,-3.3,-45.2055,319.8,,,20.0,7242000.0,,72.4,,,,72.42,47.3,23.8,319.8,,,107.2,0.87,1.205,0.5032,7.2,7.2,,2009
268177,VIRAT CRANE INDS. LTD.,20110331,12,IGAAP,314.4,312.3,,,,314.4,17.4,23.6,4.8,21.4,35.2,11.1959,286.5,14.7,,53.9,20423750.0,,204.2,,,,204.2375,210.7,19.3,286.5,158.7,127.8,196.1,1.3936,2.0777,0.0916,-114.2,-131.6,88.0,2010
268190,VIRAT INDUSTRIES LTD.,20090331,12,IGAAP,141.4,138.0,,,,141.4,18.3,34.4,24.4,24.2,18.3,12.9420,105.7,,,8.5,4923340.0,,49.2,,,,49.2334,66.1,18.0,105.7,,,98.25,1.3534,2.7669,0.2723,22.0,24.9,,2008
268190,VIRAT INDUSTRIES LTD.,20100331,12,IGAAP,137.0,135.3,0.7,0.7,,136.3,14.6,33.1,22.4,24.3,13.9,10.1981,126.3,,,16.6,4923340.0,,49.2,,,,49.2334,76.1,12.3,126.3,,,116.0,0.6293,1.6916,0.1616,18.8,20.3,,2009
268190,VIRAT INDUSTRIES LTD.,20110331,12,IGAAP,154.6,153.3,,,,154.6,8.7,21.6,12.5,12.8,8.9,5.7568,136.5,20.9,3.1,28.1,4923340.0,,49.2,,,,49.2334,80.3,14.9,136.5,72.4,64.1,131.4,0.6232,1.8045,0.1856,8.3,13.8,,2010
268194,VIRAT LEASING LTD.,20090331,12,IGAAP,0.2,,,,,0.2,0.0,0.0,0.0,-0.2,0.0,0.0000,155.8,,,0.1,12980500.0,,129.8,,,,129.805,155.7,,155.8,,,155.75,12.0,12.0,0.0,4.8,4.8,,2008
268194,VIRAT LEASING LTD.,20100331,12,IGAAP,0.5,,,,,0.5,0.0,0.1,0.0,-0.4,0.0,0.0000,155.7,,,,12980500.0,,129.8,,,,129.805,155.7,,155.7,,,155.75,,,0.0,-9.7,-9.7,,2009
268194,VIRAT LEASING LTD.,20110331,12,IGAAP,1.9,,,,,1.9,0.0,1.6,0.0,-0.3,0.0,0.0000,155.9,,,0.2,12980500.0,,129.8,,,,129.805,155.7,,155.9,126.3,29.6,155.8,37.5,57.5,0.0,-15.3,-15.3,,2010
268322,VIRGO POLYMERS (INDIA) LTD.,20090331,12,IGAAP,592.5,587.2,1.0,1.0,,591.5,7.9,42.4,8.8,28.8,6.9,1.1665,345.1,,,89.3,3400000.0,,34.0,,,,34.0,115.2,122.6,345.1,,,323.85,0.5833,1.3556,1.0642,,,,2008
268322,VIRGO POLYMERS (INDIA) LTD.,20100331,12,IGAAP,664.2,652.6,9.8,,9.8,654.4,7.6,53.9,11.8,34.9,-1.8,-0.2751,378.7,,,106.2,3400000.0,,34.0,,,,34.0,122.9,128.4,378.7,,,361.9,0.5,1.6816,1.0448,17.9,17.9,,2009
268322,VIRGO POLYMERS (INDIA) LTD.,20110331,12,IGAAP,565.7,564.9,,,,565.7,2.5,23.1,2.6,15.0,2.7,0.4773,363.7,18.7,1.0,215.8,3400000.0,,34.0,,,,34.0,125.4,110.7,363.7,108.8,254.9,371.2,0.2149,0.9258,0.8828,32.2,32.2,,2010
268340,VIRINCHI LTD.,20090331,12,IGAAP,402.1,397.7,,,,402.1,37.7,136.7,40.3,47.1,37.7,9.3758,843.8,,,21.5,14905800.0,,149.1,,,,149.058,735.6,42.5,843.8,,,828.3,3.0953,3.0953,0.0578,199.2,205.6,14.3,2008
268340,VIRINCHI LTD.,20100331,12,IGAAP,433.2,422.5,,,,433.2,40.1,148.2,41.7,54.9,40.1,9.2567,955.1,,,13.3,14905800.0,,149.1,,,,149.058,767.1,127.5,955.1,,,899.45,2.6621,2.6621,0.1662,60.5,67.3,,2009
268340,VIRINCHI LTD.,20110331,12,IGAAP,381.7,371.6,,,,381.7,27.0,130.9,30.2,38.9,27.0,7.0736,1005.9,103.3,74.9,76.6,14986050.0,,149.9,,,,149.8605,801.2,149.2,1005.9,739.0,266.9,980.5,2.5187,2.5187,0.1862,108.7,116.9,15.8,2010
268415,VIRTUALSOFT SYSTEMS LTD.,20090331,12,IGAAP,5.1,5.1,,,,5.1,-5.6,-3.8,-5.5,-5.5,-5.6,-109.8039,12.4,,,3.9,7547600.0,,75.5,,,,75.476,-52.6,61.0,12.4,,,13.05,1.55,1.55,,-3.4,-3.3,,2008
268415,VIRTUALSOFT SYSTEMS LTD.,20100331,12,IGAAP,4.0,3.7,0.3,0.3,,3.7,-3.7,-2.7,-3.7,-3.8,-4.0,-108.1081,11.7,,,3.2,7547600.0,,75.5,,,,75.476,-56.4,64.5,11.7,,,12.05,1.7188,1.7188,,-3.6,-3.6,,2009
268415,VIRTUALSOFT SYSTEMS LTD.,20110331,12,IGAAP,12.9,12.9,,,,12.9,0.3,1.1,0.3,0.4,0.3,2.3256,26.2,71.5,71.5,7.0,7547600.0,,75.5,,,,75.476,-52.8,71.6,26.2,14.9,11.3,18.95,0.9733,1.1333,,1.3,1.3,3.3,2010
268436,V T M LTD.,20090331,12,IGAAP,946.6,933.9,7.6,0.6,7.0,939.0,31.7,111.6,25.9,15.9,24.1,2.5666,971.5,,,29.5,4022760.0,,40.2,,,,40.2276,795.4,55.0,971.5,,,996.25,5.5013,10.1799,0.0691,188.9,201.6,,2008
268436,V T M LTD.,20100331,12,IGAAP,832.4,813.1,0.2,,0.2,832.2,38.8,122.8,45.1,27.2,38.9,4.6744,977.3,,,46.9,4022760.0,,40.2,,,,40.2276,821.7,25.0,977.3,,,967.9,4.1226,7.2972,0.0304,104.8,113.9,,2009
268436,V T M LTD.,20110331,12,IGAAP,1334.2,1317.7,0.3,,0.3,1333.9,118.7,272.8,180.5,175.4,128.7,9.6484,1122.2,100.0,10.1,80.6,4022760.0,,40.2,,,,40.2276,915.1,62.2,1122.2,630.1,492.1,1044.55,2.4014,4.8292,0.068,79.1,124.9,,2010
268462,VISAKA INDUSTRIES LTD.,20090331,12,IGAAP,6176.6,6129.3,18.9,,18.9,6157.7,359.4,1025.5,554.3,765.3,341.3,5.5427,4673.8,,,616.5,15880952.0,,158.8,,,,158.8095,1877.9,1574.1,4673.8,,,4601.75,0.7396,1.2263,0.8382,868.8,1042.3,,2008
268462,VISAKA INDUSTRIES LTD.,20100331,12,IGAAP,6472.2,6408.9,13.1,,13.1,6459.1,572.1,1199.9,863.7,926.3,560.9,8.6839,5312.4,,,706.0,15880952.0,,158.8,,,,158.8095,2357.3,1486.3,5312.4,,,4993.1,0.7607,1.3027,0.6305,753.5,1016.7,,2009
268462,VISAKA INDUSTRIES LTD.,20110331,12,IGAAP,7130.1,7061.5,11.1,,11.1,7119.0,450.7,949.1,682.9,716.7,439.8,6.1778,5400.9,460.3,65.6,2257.6,15880952.0,,158.8,,,,158.8095,2613.4,1728.6,5400.9,2513.3,2887.6,5356.65,0.5501,1.2376,0.6614,277.4,511.5,,2010
268519,VISCO TRADE ASSOCIATES LTD.,20090331,12,IGAAP,0.1,,,,,0.1,0.0,0.0,0.0,-0.1,0.0,0.0000,92.4,,,0.2,4802800.0,,48.0,,,,48.028,92.2,,92.4,,,92.4,12.0,13.0,0.0,,,,2008
268519,VISCO TRADE ASSOCIATES LTD.,20100331,12,IGAAP,0.4,,,,,0.4,0.0,0.0,0.0,-0.4,0.0,0.0000,92.4,,,0.2,4802800.0,,48.0,,,,48.028,92.2,,92.4,,,92.4,28.5,29.5,0.0,,,,2009
268519,VISCO TRADE ASSOCIATES LTD.,20110331,12,IGAAP,0.4,,,,,0.4,0.0,0.0,0.0,-0.4,0.0,0.0000,92.2,,,,4802800.0,,48.0,,,,48.028,92.2,,92.2,87.3,4.9,92.3,,,0.0,,,,2010
268535,M P S INFOTECNICS LTD.,20090331,12,IGAAP,1075.8,1052.9,8.0,7.2,0.8,1067.8,24.6,156.6,35.0,48.8,17.2,1.6108,2023.8,,,93.7,36282174.0,,362.8,,,,362.8217,1499.9,253.9,2023.8,,,1990.35,3.5829,3.5945,0.1693,176.0,181.0,,2008
268535,M P S INFOTECNICS LTD.,20100331,12,IGAAP,1254.6,1246.4,4.1,4.1,,1250.5,16.7,155.5,23.2,52.4,12.6,1.0076,2240.1,,,243.7,42582174.0,,425.8,,,,425.8217,1656.9,199.3,2240.1,,,2131.9,3.0181,3.0212,0.1203,113.3,112.3,135.2,2009
268535,M P S INFOTECNICS LTD.,20110331,12,IGAAP,1775.8,1767.5,,,,1775.8,11.0,155.2,17.3,37.2,11.1,0.6251,3337.3,443.1,309.1,93.5,63741090.0,,637.4,,,,637.4109,2790.5,309.1,3337.3,2377.8,959.5,2788.7,9.1649,9.1697,0.1108,-749.5,-746.4,83.7,2010
268587,RODIUM REALTY LTD.,20090331,12,IGAAP,8.2,0.6,7.4,4.0,3.4,0.8,-1.3,2.8,-1.3,-8.6,-8.7,-1087.5000,58.5,,,6.9,3247900.0,7000000.0,32.5,49.0,,,32.479,47.9,52.7,58.5,,,104.55,0.7536,0.7536,,-16.2,-16.2,,2008
268587,RODIUM REALTY LTD.,20100331,12,IGAAP,31.7,6.2,0.1,0.1,,31.6,23.7,29.1,28.2,4.7,24.7,78.1646,91.9,,,2.6,3733300.0,7000000.0,37.3,70.0,,,37.333,69.3,69.0,91.9,,,75.2,4.1538,4.1538,3.399,5.0,5.0,,2009
268587,RODIUM REALTY LTD.,20110331,12,IGAAP,254.8,242.2,2.3,2.3,,252.5,38.7,100.7,55.8,87.0,36.4,14.4158,628.0,0.9,0.7,497.9,3733300.0,7000000.0,37.3,70.0,,,37.333,118.7,516.8,628.0,63.8,564.2,359.95,0.1918,1.1052,10.6119,127.5,132.0,21.0,2010
268599,IND-AGIV COMMERCE LTD.,20090331,12,IGAAP,27.6,25.9,,,,27.6,0.6,1.2,1.0,-0.6,0.6,2.1739,46.1,,,0.5,1000000.0,,10.0,,,,10.0,16.4,28.2,46.1,,,45.05,1.6136,1.8333,1.7195,-2.7,-1.2,,2008
268599,IND-AGIV COMMERCE LTD.,20100331,12,IGAAP,30.1,28.7,,,,30.1,0.7,1.4,1.1,-0.1,0.7,2.3256,54.8,,,1.0,1000000.0,,10.0,,,,10.0,17.1,36.2,54.8,,,50.45,1.878,2.1463,2.117,-0.1,0.8,,2009
268599,IND-AGIV COMMERCE LTD.,20110331,12,IGAAP,52.2,46.9,,,,52.2,0.7,2.1,1.3,-3.5,0.7,1.3410,46.6,25.5,25.5,2.9,1000000.0,,10.0,,,,10.0,17.8,25.5,46.6,19.6,27.0,50.7,4.1515,5.3333,1.4326,3.5,3.9,,2010
268605,VISHAL EXPORTS OVERSEAS LTD.,20090930,12,IGAAP,84.0,49.1,31.2,31.2,,52.8,-31.1,6.9,-31.1,-22.8,-35.1,-66.4773,9134.9,,,3515.4,360000000.0,,360.0,,,,3600.0,-60.1,5025.4,9134.9,,,9176.6,1.0657,1.0657,,270.5,266.6,,2008
268605,VISHAL EXPORTS OVERSEAS LTD.,20100930,12,IGAAP,0.2,,,,,0.2,-436.4,-417.1,-436.4,-25.0,-24.8,-12400.0000,7694.5,,,3527.8,360000000.0,,360.0,,,,3600.0,-496.5,4383.8,7694.5,,,8409.6,1.0179,1.0179,,,,,2009
268605,VISHAL EXPORTS OVERSEAS LTD.,20111231,15,IGAAP,202.8,58.4,142.5,142.5,,60.3,-783.8,129.3,-783.8,-928.1,-926.3,-1536.1526,6774.6,,,3397.3,360000000.0,,360.0,,,,3600.0,-1280.3,4378.2,6774.6,,,7229.45,0.9059,0.9059,,,,,2010
268608,VISHAL FABRICS LTD.,20100331,12,IGAAP,1389.5,1388.0,0.4,0.4,0.0,1389.1,34.2,146.2,25.7,81.1,44.4,3.1963,1060.2,,,131.6,115000.0,,11.5,,,,1.15,332.2,570.1,1060.2,,,,0.7898,1.0048,1.7161,,,,2009
268608,VISHAL FABRICS LTD.,20110331,12,IGAAP,1443.7,1434.2,7.6,6.9,0.7,1436.1,30.5,136.1,23.3,55.3,22.9,1.5946,964.8,,,144.3,115000.0,,11.5,,,,1.15,362.7,440.4,964.8,,,1012.5,0.6337,0.9363,1.2142,,,,2010
268614,VISHAL FOOTWEAR LTD.,20090331,12,IGAAP,,,,,,,,,,,,0,0.0,,,2.5,3870000.0,,38.7,,,,38.7,-4.2,1.7,,,,0.0,0.0,0.0,,,,,2008
268614,VISHAL FOOTWEAR LTD.,20100331,12,IGAAP,,,,,,,-0.1,-0.1,-0.1,-0.1,-0.1,ER,0.0,,,2.6,3870000.0,,38.7,,,,38.7,-4.3,1.7,,,,0.0,0.0,0.0,,,,,2009
268614,VISHAL FOOTWEAR LTD.,20110331,12,IGAAP,,,,,,,,,,,,0,0.0,1.7,1.7,2.6,3870000.0,,38.7,,,,38.7,-4.3,1.7,,,,0.0,0.0,0.0,,,,,2010
268631,CORAL HUB LTD.,20090331,12,IGAAP,617.4,610.9,,,,617.4,146.6,182.2,165.8,160.1,146.6,23.7447,2727.3,,,33.2,156788290.0,,156.8,,,,1567.8829,2543.8,7.7,2727.3,,,1583.25,25.2287,25.7401,0.003,-123.0,-103.9,1982.9,2008
268631,CORAL HUB LTD.,20100630,15,IGAAP,891.2,883.7,,,,891.2,188.7,271.6,222.4,248.7,201.1,22.5651,3139.8,,,7.0,241979795.0,,242.0,,,,2419.798,2752.4,220.8,3139.8,,,2843.7,4.6971,4.9541,0.0802,-1652.5,-1618.8,23.0,2009
268631,CORAL HUB LTD.,20110630,12,IGAAP,331.2,324.5,,,,331.2,-47.6,-0.9,-47.6,-12.7,-38.5,-11.6244,3096.3,,,52.4,24197979.0,,242.0,,,,241.9798,2716.0,196.4,3096.3,,,3040.75,3.0305,3.2179,0.0723,886.3,886.3,,2010
268639,VISHAL LAKTO (INDIA) LTD.,20090331,12,IGAAP,,,,,,,,,,,,0,272.7,,,44.5,9610000.0,,96.1,,,,96.1,-93.9,322.1,272.7,,,272.7,0.386,0.386,,,,,2008
268639,VISHAL LAKTO (INDIA) LTD.,20100331,12,IGAAP,,,,,,,,,,,,0,272.7,,,44.5,9610000.0,,96.1,,,,96.1,-93.9,322.1,272.7,,,272.7,0.386,0.386,,,,,2009
268645,VISHAL MALLEABLES LTD.,20090331,12,IGAAP,802.6,801.1,,,,802.6,3.2,52.0,4.2,36.1,3.2,0.3987,428.6,,,148.3,1950000.0,,19.5,,,,19.5,81.2,170.4,428.6,,,400.35,0.5272,0.8031,2.0985,46.6,48.0,,2008
268645,VISHAL MALLEABLES LTD.,20100331,12,IGAAP,651.8,648.3,1.6,0.1,1.5,650.2,4.3,41.8,5.0,25.7,2.7,0.4153,455.7,,,155.8,1950000.0,,19.5,,,,19.5,85.5,185.9,455.7,,,416.35,0.6145,0.8208,2.1743,38.5,38.7,,2009
268645,VISHAL MALLEABLES LTD.,20110331,12,IGAAP,785.5,783.5,0.9,0.5,0.4,784.6,3.1,47.3,4.5,32.2,2.2,0.2804,525.4,42.5,42.5,329.4,2520000.0,,25.2,,,,25.2,110.1,216.8,525.4,230.9,294.5,465.7,0.494,0.7621,1.9691,8.0,9.4,21.6,2010
268660,VISHAL PAPERTECH (INDIA) LTD.,20090331,12,IGAAP,253.2,250.6,,,,253.2,5.8,30.4,9.3,16.6,5.9,2.3302,245.2,,,72.9,7800000.0,,78.0,,,,78.0,40.8,130.5,245.2,,,212.85,0.7797,1.3068,3.1985,12.2,12.4,,2008
268660,VISHAL PAPERTECH (INDIA) LTD.,20100331,12,IGAAP,366.8,364.5,,,,366.8,9.1,34.9,14.9,25.5,9.6,2.6172,245.7,,,58.4,7800000.0,,78.0,,,,78.0,49.9,134.8,245.7,,,245.45,0.8253,1.2942,2.7014,18.9,19.2,,2009
268660,VISHAL PAPERTECH (INDIA) LTD.,20110331,12,IGAAP,625.9,624.6,,,,625.9,10.0,45.4,15.6,34.9,11.3,1.8054,318.8,,,70.4,7800000.0,,78.0,,,,78.0,60.0,183.7,318.8,,,282.25,0.9756,1.2892,3.0617,7.2,7.5,,2010
268859,VISHNU SUGAR MILLS LTD.,20090331,12,IGAAP,609.8,603.8,0.8,0.6,0.2,609.0,30.6,94.5,40.0,69.5,29.8,4.8933,1026.4,,,102.6,240000.0,,24.0,,,,2.4,471.0,446.3,1026.4,,,1061.45,0.077,1.3298,0.9476,46.7,46.7,,2008
268859,VISHNU SUGAR MILLS LTD.,20100331,12,IGAAP,1018.5,999.8,7.0,6.6,0.4,1011.5,27.2,69.5,39.5,35.1,20.2,1.9970,883.2,,,76.4,240000.0,,24.0,,,,2.4,490.8,309.1,883.2,,,954.8,0.0683,1.2205,0.6298,156.9,156.9,,2009
268859,VISHNU SUGAR MILLS LTD.,20110331,12,IGAAP,624.9,622.5,0.5,,0.5,624.4,-8.7,43.7,1.0,22.5,-9.2,-1.4734,1214.7,15.2,0.3,719.6,240000.0,,24.0,,,,2.4,477.6,534.4,1214.7,410.3,804.4,1048.95,0.0222,1.113,1.1189,-174.9,-174.9,,2010
268942,K D LEISURES LTD.,20090331,12,IGAAP,0.2,0.2,,,,0.2,-0.6,-0.4,-0.6,-0.1,-0.2,-100.0000,2.0,,,0.1,240000.0,,2.4,,,,2.4,1.8,0.1,2.0,,,3.15,2.0,5.0,0.0556,1.7,1.7,,2008
268942,K D LEISURES LTD.,20100331,12,IGAAP,0.2,0.2,,,,0.2,-0.3,-0.1,-0.3,-0.2,-0.3,-150.0000,1.7,,,0.1,240000.0,,2.4,,,,2.4,1.5,0.1,1.7,,,1.85,4.0,7.0,0.0667,0.1,0.1,,2009
268942,K D LEISURES LTD.,20110331,12,IGAAP,0.5,0.5,,,,0.5,0.1,0.2,0.1,0.1,0.1,20.0000,1.7,,,0.1,240000.0,,2.4,,,,2.4,1.6,,1.7,1.1,0.6,1.7,3.0,6.0,0.0,0.2,0.2,,2010
268944,VISHVJYOTI TRADING LTD.,20090331,12,IGAAP,,,,,,,-0.3,-0.1,-0.3,-0.1,-0.3,ER,2.0,,,0.2,245000.0,,2.5,,,,2.45,1.7,0.1,2.0,,,2.1,0.0,2.5,0.0588,-0.1,-0.1,,2008
268944,VISHVJYOTI TRADING LTD.,20100331,12,IGAAP,1.0,0.7,,,,1.0,0.8,1.0,1.0,0.7,0.8,80.0000,6.2,,,,245000.0,,2.5,,,,2.45,2.5,3.6,6.2,,,4.1,0.0,8.0,1.44,-3.4,-3.3,,2009
268944,VISHVJYOTI TRADING LTD.,20110331,12,IGAAP,0.1,0.1,,,,0.1,0.0,0.0,0.0,0.0,0.0,0.0000,6.1,,,3.6,245000.0,,2.5,,,,2.45,2.5,,6.1,6.0,0.1,6.15,0.0,0.0,0.0,3.6,3.6,,2010
268945,VISHVPRABHA VENTURES LTD.,20090331,12,IGAAP,0.3,,,,,0.3,0.2,0.2,0.2,-0.1,0.2,66.6667,4.9,,,,245000.0,,2.5,,,,2.45,4.9,,4.9,,,4.75,,,0.0,-0.2,-0.2,,2008
268945,VISHVPRABHA VENTURES LTD.,20100331,12,IGAAP,0.3,,,,,0.3,0.2,0.2,0.2,-0.1,0.2,66.6667,5.1,,,,245000.0,,2.5,,,,2.45,5.1,,5.1,,,5.0,,,0.0,0.0,0.0,,2009
268945,VISHVPRABHA VENTURES LTD.,20110331,12,IGAAP,0.1,,,,,0.1,0.0,0.0,0.0,-0.1,0.0,0.0000,5.0,,,,245000.0,,2.5,,,,2.45,5.0,,5.0,5.0,,5.05,,,0.0,-4.1,-4.1,,2010
268986,VISHVA VISHAL ENGG. LTD.,20090331,12,IGAAP,408.4,397.8,3.8,2.8,1.0,404.6,35.6,76.3,54.1,48.4,31.8,7.8596,351.5,,,42.9,2500000.0,,25.0,,,,25.0,179.9,67.1,351.5,,,314.3,1.0845,1.4853,0.373,17.0,39.4,,2008
268986,VISHVA VISHAL ENGG. LTD.,20100331,12,IGAAP,502.8,496.3,0.8,,0.8,502.0,61.8,116.2,95.5,91.1,61.2,12.1912,449.9,,,80.8,2500000.0,,25.0,,,,25.0,241.7,37.1,449.9,,,400.7,1.0856,1.3413,0.1535,79.0,107.8,,2009
268986,VISHVA VISHAL ENGG. LTD.,20110331,12,IGAAP,567.1,554.8,0.5,0.4,0.1,566.6,57.5,111.8,87.4,75.8,57.0,10.0600,448.1,,,74.9,2500000.0,,25.0,,,,25.0,299.2,27.1,448.1,,,449.0,1.4095,1.729,0.0906,37.3,37.3,,2010
269008,VISHWAKARMA CEMENTS LTD.,20090331,12,IGAAP,,,,,,,,,,,,0,58.1,,,0.6,7897200.0,,79.0,,,,78.972,51.8,,58.1,,,52.35,0.8333,0.8333,0.0,,,,2008
269008,VISHWAKARMA CEMENTS LTD.,20100331,12,IGAAP,,,,,,,,,,,,0,58.2,,,0.7,7897200.0,,79.0,,,,78.972,51.8,,58.2,,,52.45,0.4286,0.4286,0.0,0.1,0.1,,2009
269008,VISHWAKARMA CEMENTS LTD.,20110331,12,IGAAP,,,,,,,,,,,,0,58.2,,,0.7,7897200.0,,79.0,,,,78.972,51.8,,58.2,58.0,0.2,52.5,0.2857,0.2857,0.0,0.1,0.1,,2010
269027,SKYLINE VENTURES INDIA LTD.,20090331,12,IGAAP,3.5,3.4,,,0.0,3.5,0.4,0.6,0.6,0.5,0.4,11.4286,34.1,,,1.3,3100000.0,,31.0,,,,31.0,32.6,,34.1,,,33.9,1.1333,1.3333,0.0,-1.1,-0.9,0.4,2008
269027,SKYLINE VENTURES INDIA LTD.,20100331,12,IGAAP,8.1,8.1,,,,8.1,0.2,0.3,0.3,0.3,0.2,2.4691,34.8,,,1.7,3100000.0,,31.0,,,,31.0,32.8,,34.8,,,34.45,1.65,2.35,0.0,-2.0,-1.9,0.0,2009
269027,SKYLINE VENTURES INDIA LTD.,20110331,12,IGAAP,9.3,9.3,,,,9.3,0.4,0.6,0.6,0.6,0.4,4.3011,35.2,,,1.6,3100000.0,,31.0,,,,31.0,33.2,,35.2,28.1,7.1,35.0,1.65,3.55,0.0,-2.0,-1.8,,2010
269076,VISHWARAJ SUGAR INDS. LTD.,20090331,12,IGAAP,1176.1,1159.2,0.6,,0.6,1175.5,225.2,395.7,257.1,333.5,224.8,19.1238,2772.5,,,554.1,340359.0,,340.4,,,,3.4036,813.9,1353.4,2772.5,,,2139.2,0.2072,0.9347,1.6629,186.5,186.5,,2008
269076,VISHWARAJ SUGAR INDS. LTD.,20100331,12,IGAAP,2743.6,2739.4,2.5,0.1,2.4,2741.1,179.5,468.8,216.3,387.0,177.0,6.4573,3982.5,,,910.9,340359.0,,340.4,,,,3.4036,1013.3,2007.9,3982.5,,,3366.75,0.1296,0.9232,1.9815,-67.3,-67.3,,2009
269076,VISHWARAJ SUGAR INDS. LTD.,20110331,12,IGAAP,3543.0,2748.4,,,0.0,3543.0,430.0,928.7,540.1,21.9,430.0,12.1366,4222.6,748.5,744.3,1815.8,34556000.0,,345.6,,,,345.56,1548.2,1687.4,4222.6,1935.3,2287.3,4102.15,0.2218,1.1877,1.0899,558.7,558.7,104.0,2010
269186,VISION CORPORATION LTD.,20090331,12,IGAAP,352.7,352.7,,,,352.7,1.7,4.7,2.2,2.9,2.0,0.5671,332.2,,,92.7,19970100.0,,199.7,,,,199.701,217.0,14.7,332.2,,,302.65,0.587,1.5454,0.0677,-4.6,-4.3,,2008
